Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.19.61-18.65.25.49-11469-443-6,192.168.19.61,11469,18.65.25.49,443,6,16/08/2024 06:24:49 下午,504810,10,14,908.0,9627.0,496.0,0.0,90.8,176.1645695239413,1440.0,0.0,687.6428571428571,693.8700396098191,20869.23793110279,47.542639805075176,21948.260869565216,53806.5955413185,159855.0,0.0,344774.0,38308.22222222222,73540.54747854713,170826.0,112.0,504779.0,38829.153846153844,68720.02210521346,161343.0,0.0,0,0,0,0,200,304,19.80943325211466,27.73320655296052,0.0,1440.0,421.4,605.5701170522425,366715.1666666667,0,1,0,0,0,0,0,0,1.0,438.9583333333333,90.8,687.6428571428571,0,0,0,0,0,0,10,908,14,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-49.7.63.220-7304-443-6,192.168.19.61,7304,49.7.63.220,443,6,16/08/2024 06:24:13 下午,17704732,9,11,370.0,2441.0,150.0,0.0,41.111111111111114,53.968612277055186,750.0,0.0,221.90909090909088,304.2615501654636,158.7711127172103,1.1296414992330863,931828.0000000001,3906849.619423445,1.7062802E7,0.0,1.7704638E7,2213079.75,6000980.948176788,1.7062802E7,90.0,1.7704661E7,1770466.1000000003,5389214.316556305,1.7105831E7,0.0,0,1,0,0,192,220,0.5083386746548889,0.6213028245781975,0.0,750.0,149.52380952380952,239.2362052548943,57233.961904761905,0,0,0,1,1,0,0,0,1.0,157.0,41.111111111111114,221.9090909090909,0,0,0,0,0,0,9,370,11,2441,-1,83,5,0,559524.0,0.0,559524.0,559524.0,1.7062802E7,0.0,1.7062802E7,1.7062802E7,No Label
141.148.200.80-192.168.19.61-2052-51039-17,192.168.19.61,51039,141.148.200.80,2052,17,16/08/2024 06:24:16 下午,30553694,11,3,275.0,79.0,25.0,25.0,25.0,0.0,28.0,25.0,26.333333333333332,1.5275252316519468,11.58616041647861,0.4582097339850298,2350284.153846154,3658371.4582079374,1.000733E7,51.0,2.8830251E7,2883025.1,4137656.158697215,1.0348901E7,51.0,3.0553694E7,1.5276847E7,5364117.698935399,1.9069851E7,1.1483843E7,0,0,0,0,88,24,0.3600219338453805,0.09818780013964923,25.0,28.0,25.266666666666666,0.7988086367179806,0.6380952380952388,0,0,0,0,0,0,0,0,0.0,27.071428571428573,25.0,26.333333333333332,0,0,0,0,0,0,11,275,3,79,-1,-1,11,0,4582164.5,5996858.767051338,8822584.0,341745.0,9956426.0,71989.12717904004,1.000733E7,9905522.0,No Label
192.168.19.61-3.163.125.124-11462-443-6,192.168.19.61,11462,3.163.125.124,443,6,16/08/2024 06:24:49 下午,815898,10,13,1043.0,6946.0,482.0,0.0,104.3,175.35237539182512,1440.0,0.0,534.3076923076923,662.2759224340693,9791.665134612414,28.189798234583243,37086.27272727273,70348.59200958896,217164.0,1.0,598618.0,66513.11111111111,99796.1409216865,238877.0,128.0,764089.0,63674.083333333336,92904.36950430494,217164.0,1.0,0,0,0,0,200,284,12.256434015036193,15.933364219547052,0.0,1440.0,332.8750000000001,539.7582641290934,291338.98369565216,0,1,0,0,0,0,0,0,1.0,347.3478260869565,104.3,534.3076923076923,0,0,0,0,0,0,10,1043,13,6946,-1,133,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-8.139.73.64-11095-443-6,8.139.73.64,443,192.168.19.61,11095,6,16/08/2024 06:24:13 下午,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,18653,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11406-443-6,192.168.19.61,11406,3.163.125.124,443,6,16/08/2024 06:24:48 下午,1608,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1243.7810945273632,1608.0,0.0,1608.0,1608.0,0,0,0,0,0,1608.0,1608.0,0.0,1608.0,1608.0,0,0,0,0,0,40,0.0,1243.7810945273632,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
142.250.217.106-192.168.19.61-443-11395-6,192.168.19.61,11395,142.250.217.106,443,6,16/08/2024 06:24:38 下午,15037880,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33249367597028306,3759470.0,3092871.4344126885,8006748.0,1013705.0,1.4024175E7,4674725.0,3053298.2616441194,8006748.0,2010792.0,0,0,0,0,0,0,0,0,0,128,32,0.26599494077622643,0.06649873519405661,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7031132.0,0.0,7031132.0,7031132.0,8006748.0,0.0,8006748.0,8006748.0,No Label
192.168.19.61-18.65.25.49-11472-443-6,192.168.19.61,11472,18.65.25.49,443,6,16/08/2024 06:24:49 下午,514128,7,13,908.0,9627.0,496.0,0.0,129.7142857142857,201.64797237241132,1440.0,0.0,740.5384615384615,692.2004304371935,20491.00613076899,38.900818473220674,27059.368421052633,62807.78518553477,171166.0,0.0,343560.0,57260.0,86454.86929953686,171379.0,609.0,513957.0,42829.75,76858.81881987496,173315.0,0.0,0,0,0,0,140,284,13.615286465627236,25.28553200759344,0.0,1440.0,501.6666666666666,630.6962290463875,397777.7333333334,0,1,0,0,0,0,0,0,1.0,526.75,129.71428571428572,740.5384615384615,0,0,0,0,0,0,7,908,13,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-103.173.154.84-51060-2052-17,192.168.19.61,51060,103.173.154.84,2052,17,16/08/2024 06:24:15 下午,31582473,4,6,104.0,1564.0,29.0,25.0,26.0,1.9999999999999996,1439.0,25.0,260.6666666666667,577.2630827159023,52.814103569406996,0.3166313163633513,3509163.6666666665,4877303.460996429,1.0049744E7,4.0,3.0763297E7,1.0254432333333334E7,246613.20827630733,1.0420358E7,9971046.0,3.1582473E7,6316494.6,5578999.185345863,1.0414464E7,4.0,0,0,0,0,32,48,0.1266525265453405,0.18997878981801078,25.0,1439.0,153.9090909090909,426.21812597435473,181661.8909090909,0,0,0,0,0,0,0,0,1.0,169.3,26.0,260.6666666666667,0,0,0,0,0,0,4,104,6,1564,-1,-1,4,0,400040.3333333333,56149.647748969306,464787.0,364720.0,1.0009321E7,39392.94643714785,1.0049744E7,9971046.0,No Label
192.168.19.61-121.62.26.236-11039-443-6,192.168.19.61,11039,121.62.26.236,443,6,16/08/2024 06:24:31 下午,3914501,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7663812066978652,1957250.5,2711905.1195948026,3874857.0,39644.0,0,0,0,0,0,3914501.0,1957250.5,2711905.1195948026,3874857.0,39644.0,0,0,0,0,0,60,0.0,0.7663812066978652,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
142.251.211.234-192.168.19.61-443-11480-6,192.168.19.61,11480,142.251.211.234,443,6,16/08/2024 06:24:51 下午,3021983,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927256374374045,1510991.5,711449.1239298141,2014062.0,1007921.0,2014062.0,2014062.0,0.0,2014062.0,2014062.0,0,0,0,0,0,0,0,0,0,64,32,0.6618170916249363,0.33090854581246815,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.208-192.168.19.61-53-58587-17,192.168.19.61,58587,192.168.19.208,53,17,16/08/2024 06:24:42 下午,22099,0,2,0.0,163.0,0,0,0,0,125.0,38.0,81.5,61.518289963229634,7375.89936196208,90.50183266211141,22099.0,0.0,22099.0,22099.0,0,0,0,0,0,22099.0,22099.0,0.0,22099.0,22099.0,0,0,0,0,0,16,0.0,90.50183266211141,38.0,125.0,67.0,50.22947341949744,2523.0,0,0,0,0,0,0,0,0,0.0,100.5,0.0,81.5,0,0,0,0,0,0,0,0,2,163,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.33.74-192.168.19.61-443-11384-6,192.168.19.61,11384,142.251.33.74,443,6,16/08/2024 06:24:28 下午,15028796,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33269464832711815,3757199.0,3090654.524385625,8001492.0,1014910.0,1.4013886E7,4671295.333333333,3052013.3426932017,8001492.0,2007634.0,0,0,0,0,0,0,0,0,0,128,32,0.2661557186616945,0.06653892966542363,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7027304.0,0.0,7027304.0,7027304.0,8001492.0,0.0,8001492.0,8001492.0,No Label
192.168.19.61-18.65.25.49-11468-443-6,192.168.19.61,11468,18.65.25.49,443,6,16/08/2024 06:24:49 下午,515231,6,11,1165.0,3848.0,753.0,0.0,194.16666666666666,302.1724121535033,1440.0,0.0,349.8181818181818,568.2824681761383,9729.616424477565,32.99490907961672,32201.9375,68465.70917811703,173646.0,0.0,349517.0,69903.4,94227.33283554194,174741.0,463.0,514963.0,51496.299999999996,82895.41975827132,176022.0,0.0,0,0,0,0,120,244,11.645262028100017,21.349647051516698,0.0,1440.0,278.5,476.6410969420468,227186.73529411762,0,1,0,0,0,0,0,0,1.0,294.88235294117646,194.16666666666666,349.8181818181818,0,0,0,0,0,0,6,1165,11,3848,-1,134,4,0,0,0,0,0,0,0,0,0,No Label
146.75.112.223-192.168.19.61-443-11482-6,146.75.112.223,443,192.168.19.61,11482,6,16/08/2024 06:24:53 下午,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
142.250.217.74-192.168.19.61-443-11389-6,192.168.19.61,11389,142.250.217.74,443,6,16/08/2024 06:24:36 下午,15035792,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325398489151752,3758948.0,3094103.6078555393,8007018.0,1009067.0,1.4026725E7,4675575.0,3052701.3220167807,8007018.0,2012306.0,0,0,0,0,0,0,0,0,0,128,32,0.26603187913214016,0.06650796978303504,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7028774.0,0.0,7028774.0,7028774.0,8007018.0,0.0,8007018.0,8007018.0,No Label
192.168.19.61-3.163.125.124-11456-443-6,192.168.19.61,11456,3.163.125.124,443,6,16/08/2024 06:24:49 下午,1745288,10,13,1035.0,6946.0,482.0,0.0,103.5,175.32145080140967,1440.0,0.0,534.3076923076923,662.2759224340693,4572.884246038477,13.178340766681488,79331.27272727274,216138.7505981113,1004656.0,0.0,740632.0,82292.44444444444,98074.68860403166,228346.0,121.0,1691752.0,140979.3333333333,335660.5015139644,1178627.0,0.0,0,0,0,0,212,284,5.729713376818038,7.44862738986345,0.0,1440.0,332.5416666666667,539.9017607230819,291493.911231884,0,1,0,0,0,0,0,0,1.0,347.0,103.5,534.3076923076923,0,0,0,0,0,0,10,1035,13,6946,-1,133,5,0,0,0,0,0,0,0,0,0,No Label
180.110.193.191-192.168.19.61-443-11220-6,180.110.193.191,443,192.168.19.61,11220,6,16/08/2024 06:24:34 下午,35,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,57142.857142857145,35.0,0.0,35.0,35.0,0,0,0,0,0,35.0,35.0,0.0,35.0,35.0,0,0,0,0,0,40,0.0,57142.857142857145,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,32626,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-103.136.150.102-50704-2052-17,192.168.19.61,50704,103.136.150.102,2052,17,16/08/2024 06:24:09 下午,42242275,4,6,100.0,155.0,25.0,25.0,25.0,0.0,26.0,25.0,25.833333333333336,0.4082482904638628,6.036606693176445,0.23672967424221353,4693586.111111111,5063342.723346812,1.0065412E7,393335.0,3.1420124E7,1.0473374666666666E7,61959.76568978722,1.0531962E7,1.0408519E7,4.2242275E7,8448455.0,4503062.314612079,1.0494388E7,393335.0,0,0,0,0,32,48,0.09469186969688541,0.1420378045453281,25.0,26.0,25.454545454545453,0.5222329678670934,0.2727272727272726,0,0,0,0,0,0,0,0,1.0,28.0,25.0,25.833333333333332,0,0,0,0,0,0,4,100,6,155,-1,-1,4,0,430011.75,41265.182930044066,466550.0,393335.0,1.003071875E7,24257.38894130994,1.0065412E7,1.0013282E7,No Label
192.168.19.61-18.65.25.49-11439-443-6,192.168.19.61,11439,18.65.25.49,443,6,16/08/2024 06:24:48 下午,592268,8,15,908.0,9627.0,496.0,0.0,113.49999999999999,192.24017715942136,1440.0,0.0,641.8,691.8016024431117,17787.555633598302,38.8337711981738,26921.272727272717,68316.21554923616,197057.0,0.0,400473.0,57210.428571428565,95866.65933273698,197799.0,95.0,592125.0,42294.642857142855,83723.1210512063,199399.0,0.0,0,0,0,0,160,324,13.50739867762567,25.32637252054813,0.0,1440.0,438.9583333333333,612.0594940652112,374616.82427536225,0,1,0,0,0,0,0,0,1.0,458.04347826086956,113.5,641.8,0,0,0,0,0,0,8,908,15,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-8.139.73.64-11369-443-6,192.168.19.61,11369,8.139.73.64,443,6,16/08/2024 06:24:13 下午,31272704,19,19,2179.0,7445.0,811.0,0.0,114.68421052631577,213.8140554135711,1452.0,0.0,391.84210526315786,506.0650225193832,307.7444150656112,1.21511718334302,845208.2162162161,2806084.760706822,1.074616E7,0.0,3.1233621E7,1735201.1666666665,3878576.168433512,1.074616E7,188.0,3.121946E7,1734414.4444444445,3939392.8683932,1.0904773E7,0.0,0,0,0,0,380,404,0.60755859167151,0.60755859167151,0.0,1452.0,246.76923076923072,404.7410778275065,163815.34008097165,0,1,0,0,0,0,0,0,1.0,253.26315789473685,114.6842105263158,391.8421052631579,0,0,0,0,0,0,19,2179,19,7445,-1,18653,9,0,228959.33333333334,157908.6794110233,410456.0,123066.0,1.0154241E7,512636.6992939542,1.074616E7,9853775.0,No Label
192.168.19.61-36.155.197.218-7452-80-6,192.168.19.61,7452,36.155.197.218,80,6,16/08/2024 06:24:48 下午,93058,1,2,0.0,127.0,0.0,0.0,0.0,0.0,74.0,53.0,63.5,14.849242404917497,1364.7402695093383,32.23795912226783,46529.0,2723.7753211305812,48455.0,44603.0,0,0,0,0,0,44603.0,44603.0,0.0,44603.0,44603.0,0,1,0,0,20,40,10.745986374089277,21.491972748178554,0.0,74.0,45.0,31.591137997862628,998.0,0,0,0,1,1,0,0,0,2.0,60.0,0.0,63.5,0,0,0,0,0,0,1,0,2,127,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-93.46.8.90-11365-443-6,192.168.19.61,11365,93.46.8.90,443,6,16/08/2024 06:24:09 下午,37414507,10,2,8712.0,0.0,1452.0,0.0,871.1999999999999,749.8095758257558,0.0,0.0,0.0,0.0,232.85085648729782,0.3207312072827794,3401318.818181818,3844577.9402143173,1.1965724E7,61.0,3.541217E7,3934685.5555555555,4057729.74517781,1.1965724E7,22462.0,1.4098844E7,1.4098844E7,0.0,1.4098844E7,1.4098844E7,0,0,0,0,236,64,0.26727600606898283,0.053455201213796565,0.0,1452.0,670.1538461538462,753.4058054543432,567620.3076923076,0,1,0,0,0,0,0,0,0.0,726.0,871.2,0.0,0,0,0,0,0,0,10,8712,2,0,-1,64240,6,0,5732831.5,391982.52283041907,6010005.0,5455658.0,8649614.666666666,3044353.3578568595,1.1965724E7,5981287.0,No Label
192.168.19.208-192.168.19.61-53-58950-17,192.168.19.61,58950,192.168.19.208,53,17,16/08/2024 06:24:42 下午,21710,0,2,0.0,127.0,0,0,0,0,92.0,35.0,63.5,40.30508652763321,5849.83878397052,92.12344541685859,21710.0,0.0,21710.0,21710.0,0,0,0,0,0,21710.0,21710.0,0.0,21710.0,21710.0,0,0,0,0,0,16,0.0,92.12344541685859,35.0,92.0,54.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,81.0,0.0,63.5,0,0,0,0,0,0,0,0,2,127,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11447-443-6,192.168.19.61,11447,18.65.25.49,443,6,16/08/2024 06:24:49 下午,503044,11,14,904.0,9627.0,492.0,0.0,82.18181818181819,168.37685006070058,1440.0,0.0,687.6428571428571,693.8700396098191,20934.550456818884,49.69744197326675,20960.166666666668,55493.06589637762,166869.0,0.0,338894.0,33889.4,69923.71754228557,169140.0,71.0,502777.0,38675.15384615385,72598.40799889732,169330.0,0.0,0,0,0,0,244,304,21.86687446823737,27.83056750502938,0.0,1440.0,405.03846153846155,599.0392628714235,358848.0384615384,0,1,0,0,0,0,0,0,1.0,421.24,82.18181818181819,687.6428571428571,0,0,0,0,0,0,11,904,14,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-216.239.32.116-11403-443-6,192.168.19.61,11403,216.239.32.116,443,6,16/08/2024 06:24:43 下午,7020504,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697596639785406,2340168.0,1532116.3115416532,4010390.0,999934.0,6020570.0,3010285.0,1414362.0547971441,4010390.0,2010180.0,0,0,0,0,0,0,0,0,0,96,32,0.42731974798390543,0.14243991599463515,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11460-443-6,192.168.19.61,11460,3.163.125.124,443,6,16/08/2024 06:24:49 下午,744651,8,9,1292.0,1134.0,739.0,0.0,161.5,264.2779921651766,763.0,0.0,126.0,252.79092151420312,3257.9020239011297,22.82948656484716,46540.68749999999,69644.28572081489,174564.0,108.0,569979.0,81425.57142857143,101261.33641533203,213117.0,141.0,694090.0,86761.25,87987.28138568015,174564.0,841.0,0,0,0,0,160,204,10.743287795222193,12.086198769624966,0.0,763.0,134.77777777777777,245.5123228141406,60276.30065359478,0,1,0,0,0,0,0,0,1.0,142.7058823529412,161.5,126.0,0,0,0,0,0,0,8,1292,9,1134,-1,134,5,0,0,0,0,0,0,0,0,0,No Label
142.250.217.74-192.168.19.61-443-11392-6,192.168.19.61,11392,142.250.217.74,443,6,16/08/2024 06:24:36 下午,15036133,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33253230734258604,3759033.25,3091552.977125722,8002421.0,1011181.0,1.4024952E7,4674984.0,3050041.812337824,8002421.0,2011827.0,0,0,0,0,0,0,0,0,0,128,32,0.2660258458740688,0.0665064614685172,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7033712.0,0.0,7033712.0,7033712.0,8002421.0,0.0,8002421.0,8002421.0,No Label
142.251.33.106-192.168.19.61-443-11375-6,192.168.19.61,11375,142.251.33.106,443,6,16/08/2024 06:24:15 下午,15046346,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323065945712002,3761586.5,3096288.8749883035,8012011.0,1008351.0,1.4037995E7,4679331.666666667,3054008.8491070773,8012011.0,2014540.0,0,0,0,0,0,0,0,0,0,128,32,0.26584527565696014,0.06646131891424004,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7034335.0,0.0,7034335.0,7034335.0,8012011.0,0.0,8012011.0,8012011.0,No Label
192.168.19.61-49.7.63.220-11242-443-6,49.7.63.220,443,192.168.19.61,11242,6,16/08/2024 06:24:36 下午,43398,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.21268261210194,10849.5,12512.813978744616,21819.0,1.0,21820.0,10910.0,15427.655751928094,21819.0,1.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,60,40,69.12760956726116,46.085073044840776,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.208-192.168.19.61-53-57358-17,192.168.19.61,57358,192.168.19.208,53,17,16/08/2024 06:24:40 下午,29115,0,2,0.0,505.0,0,0,0,0,447.0,58.0,252.5,275.064537881567,17345.011162630948,68.69311351537009,29115.0,0.0,29115.0,29115.0,0,0,0,0,0,29115.0,29115.0,0.0,29115.0,29115.0,0,0,0,0,0,16,0.0,68.69311351537009,58.0,447.0,187.66666666666666,224.58925471476442,50440.33333333333,0,0,0,0,0,0,0,0,0.0,281.5,0.0,252.5,0,0,0,0,0,0,0,0,2,505,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-54.82.170.103-11152-443-6,192.168.19.61,11152,54.82.170.103,443,6,16/08/2024 06:24:11 下午,229935,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.698110335529606,229935.0,0.0,229935.0,229935.0,0,0,0,0,0,229935.0,229935.0,0.0,229935.0,229935.0,0,0,0,0,0,40,0.0,8.698110335529606,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,257,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-51.104.15.253-11367-443-6,192.168.19.61,11367,51.104.15.253,443,6,16/08/2024 06:24:09 下午,15026608,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332743091454838,3756652.0,3094915.527070489,8007663.0,1014897.0,1.4011711E7,4670570.333333333,3058802.5205194815,8007663.0,1999960.0,0,0,0,0,0,0,0,0,0,128,32,0.2661944731638704,0.0665486182909676,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7018945.0,0.0,7018945.0,7018945.0,8007663.0,0.0,8007663.0,8007663.0,No Label
192.168.19.61-212.192.13.96-63499-2052-17,192.168.19.61,63499,212.192.13.96,2052,17,16/08/2024 06:24:10 下午,42104105,6,8,157.0,3016.0,29.0,25.0,26.166666666666664,1.8348478592697175,1439.0,25.0,377.00000000000006,651.7852407043289,75.36082289363472,0.3325091460796994,3238777.307692308,4708227.20832968,1.0029722E7,101.0,4.1314533E7,8262906.6,4386647.944597538,1.0440118E7,424088.0,4.2104105E7,6014872.142857144,5495038.59260022,1.0454714E7,26054.0,0,0,0,0,48,64,0.1425039197484426,0.1900052263312568,25.0,1439.0,213.2,495.24426873441524,245266.88571428572,0,0,0,0,0,0,0,0,1.0,228.42857142857142,26.166666666666668,377.0,0,0,0,0,0,0,6,157,8,3016,-1,-1,6,0,408196.5,14030.039641188945,424088.0,394045.0,1.002020525E7,8293.660887489219,1.0029722E7,1.0012543E7,No Label
192.168.19.61-120.232.131.195-4018-8000-17,192.168.19.61,4018,120.232.131.195,8000,17,16/08/2024 06:24:28 下午,61398,0,2,0.0,86.0,0,0,0,0,47.0,39.0,43.0,5.656854249492381,1400.6970911104595,32.5743509560572,61398.0,0.0,61398.0,61398.0,0,0,0,0,0,61398.0,61398.0,0.0,61398.0,61398.0,0,0,0,0,0,16,0.0,32.5743509560572,39.0,47.0,41.666666666666664,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,62.5,0.0,43.0,0,0,0,0,0,0,0,0,2,86,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11446-443-6,3.163.125.124,443,192.168.19.61,11446,6,16/08/2024 06:24:50 下午,125,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16000.0,125.0,0.0,125.0,125.0,0,0,0,0,0,125.0,125.0,0.0,125.0,125.0,0,0,0,0,0,40,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11426-443-6,3.163.125.124,443,192.168.19.61,11426,6,16/08/2024 06:24:48 下午,88,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,22727.272727272728,88.0,0.0,88.0,88.0,0,0,0,0,0,88.0,88.0,0.0,88.0,88.0,0,0,0,0,0,40,0.0,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
